index,Tweet ID,Date Created,Tweet,Clean_tweet,Polarity,Subjectivity,Retweets,Favorites,Language,User ID,User Name,User Twitter Handle,Follower Count,Friend Count,Location,Verified
2473,1395553764652822534,2021-05-21,"RT @GreaterHarlem: Yes, @AndrewYang is right. Opioid epidemic is a health crisis, which is why treatment centers need to be located where t…",right Opioid epidemic health crisis which treatment centers need located where,0.2857142857142857,0.5357142857142857,67,0,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
2474,1395498658523713545,2021-05-20,RT @rontkim: This Saturday 1:30PM join me @AndrewYang @FlushingWorkers at our virtual townhall to #end24hworkday &amp; deliver justice for home…,This Saturday join virtual townhall #end hworkday deliver justice home,0.6808,0.0,71,0,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
2475,1395450843768500225,2021-05-20,"This is just the start! Check our plan to make housing affordable for all New Yorkers: https://t.co/glD2hqSDXt 

And watch my speech on affordable housing: https://t.co/tB46ft5Qh1",This just start Check plan make housing affordable Yorkers hqSDXt watch speech affordable housing,0.0,0.0,73,486,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
2476,1395450842933829632,2021-05-20,Step 4: Get rid of the requirement that buildings must have parking. That space can be used for more housing. And we’ll build more bike lanes while we’re at it 😃,Step requirement that buildings must have parking That space used more housing build more bike lanes while,0.5,0.5,69,727,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
2477,1395450842027905033,2021-05-20,"Step 3: Get rid of NYC's version of the filibuster called member deference. Right now, a single council member can veto a project even if it benefits the entire city.",Step version filibuster called member deference Right single council member veto project even benefits entire city,0.07142857142857142,0.4583333333333333,66,524,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
2478,1395450841210003458,2021-05-20,"Step 2: Convert empty, bankrupt hotels into affordable and supportive housing. I will create 25k units by the end of my first term.",Step Convert empty bankrupt hotels into affordable supportive housing will create units first term,0.21666666666666667,0.611111111111111,57,480,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
2479,1395450840375255042,2021-05-20,Step 1: Commit $4B annually to affordable housing construction. I have signed the @U4Housing pledge to build 100% affordable housing. We can start by using city-owned parcels.,Step Commit annually affordable housing construction have signed pledge build affordable housing start using city owned parcels,0.296,0.0,62,433,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
2480,1395450839586721806,2021-05-20,"Too many NYC renters use half their paychecks on rent. The status quo isn't working. My plan is to build or preserve 250,000 affordable units - the most in a generation. Hope and housing are on the way. 

(thread)",many renters half their paychecks rent status working plan build preserve affordable units most generation Hope housing thread,0.2777777777777778,0.38888888888888884,381,2403,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
2481,1395438418923040769,2021-05-20,“I’m with you. We need a change around here.”,with need change around here,0.0,0.0,126,3782,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
2483,1395421825732067333,2021-05-20,Great meeting with @GreaterHarlem Coalition this morning — thank you for your care and service to your community. We spoke a lot about the need to treat the opioid epidemic like the public health crisis that it is. Here’s what we have to do: https://t.co/hDG3aQ8GhW https://t.co/nCIKXAL5Gf,Great meeting with Coalition this morning thank your care service your community spoke about need treat opioid epidemic like public health crisis that Here what have nCIKXAL,0.4,0.4083333333333333,75,444,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
2484,1395395275464794112,2021-05-20,Great to be in Harlem today with @WilliamAllenNYC. I love seeing smiling faces. People are excited for change. https://t.co/NmHttV0ip9,Great Harlem today with love seeing smiling faces People excited change NmHttV,0.5583333333333333,0.7000000000000001,73,637,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
2485,1395388150546145291,2021-05-20,"RT @PIX11News: NYC mayoral candidate @AndrewYang speaks on rise in shootings, his plans to diversify the NYPD and how he'd help local busin…",mayoral candidate speaks rise shootings plans diversify NYPD help local busin,0.4019,0.0,49,0,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
2486,1395319486752907264,2021-05-20,@oldmanebro We need the NYPD to evolve. Reform is  necessary - have to do multiple things at the same time. I have a vision for 21st century policing. But we will need the police to address some of what we are seeing on the ground.,need NYPD evolve Reform necessary have multiple things same time have vision century policing will need police address some what seeing ground,0.25,0.375,60,342,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
2487,1395209959311282178,2021-05-20,Congrats Corey Kluber on the no-hitter! 🗽⚾️👏,Congrats Corey Kluber hitter,0.5267,0.0,51,1037,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
2488,1395199133389148162,2021-05-20,Greeting voters on West 4th St today. https://t.co/WKcIAMyJzQ,Greeting voters West today WKcIAMyJzQ,0.3818,0.0,67,943,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
2489,1395192711494475776,2021-05-20,RT @AndrewYang: We are closing in on the all-time record for donors to a NYC mayoral race! Can you help us get there? Let’s offer a true vi…,closing time record donors mayoral race help there offer true,0.35,0.65,69,0,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
2490,1395186838441283590,2021-05-20,RT @YangforNY: “You miss 100% of the shots you don’t take. - Wayne Gretzky” - Michael Scott https://t.co/Iu9XFglnpg,miss shots take Wayne Gretzky Michael Scott XFglnpg,-0.1531,0.0,174,0,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
2491,1395175111766970369,2021-05-20,Interested in learning more? Read the policy: https://t.co/QNdlVSL6At,Interested learning more Read policy QNdlVSL,0.375,0.5,32,264,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
2492,1395170450100137989,2021-05-20,Our public transit isn't working and New Yorkers don't have anyone to hold accountable. The next mayor must take control of NYC subways and buses so the people who use them have a say in the decisions impacting their commutes. https://t.co/rx5wqUb1O2,public transit working Yorkers have anyone hold accountable next mayor must take control subways buses people them have decisions impacting their commutes wqUb,0.0,0.03333333333333333,116,1004,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
2493,1395138838264270854,2021-05-19,I think NYC deserves in-person debates. https://t.co/JLg6ESMiR2,think deserves person debates ESMiR,0.0,0.0,139,1457,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
2494,1395132867307622405,2021-05-19,I love my boys. I’m running for mayor for them. https://t.co/rUY7GfyPff,love boys running mayor them GfyPff,0.5,0.6,290,7959,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
2495,1395079216174190593,2021-05-19,I’m with you Stephen - let’s cut homelessness in half and raise CityFHEPS vouchers to Section 8 amounts to help NYers actually afford homes. Let’s get this passed. https://t.co/TBJxIuZD7A,with Stephen homelessness half raise CityFHEPS vouchers Section amounts help NYers actually afford homes this passed TBJxIuZD,-0.08333333333333333,0.13333333333333333,73,557,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
2496,1395070153814073346,2021-05-19,"Let’s get city control of the subways! Buses too! The people who ride the subway every day deserve a mayor who can actually take responsibility for the way we get around every day - and that includes making them safe, clean, accessible and efficient.  https://t.co/QNdlVSL6At https://t.co/LDXoNX2xMf",city control subways Buses people ride subway every deserve mayor actually take responsibility around every that includes making them safe clean accessible efficient QNdlVSL LDXoNX,0.3104166666666667,0.41875,96,769,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
2497,1395043092122660864,2021-05-19,Andrew Yang's MTA Press Event https://t.co/YU3loCkgjS,Andrew Yang Press Event loCkgjS,0.0,0.0,77,510,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
2498,1394994885095272448,2021-05-19,We are closing in on the all-time record for donors to a NYC mayoral race! Can you help us get there? Let’s offer a true vision for New York!  https://t.co/mQGy4DXbpw,closing time record donors mayoral race help there offer true vision York mQGy DXbpw,0.35,0.65,69,514,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
2499,1394985527246573575,2021-05-19,Nets in 5.  Knicks in 6.  Thanks John!  😀🗽 https://t.co/sXi7TJD2af,Nets Knicks Thanks John,0.2,0.2,30,334,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
2500,1394812871662526464,2021-05-19,RT @AndrewYang: Primary Day is in 5 weeks - and you can still register to vote until May 28th in NYC!  https://t.co/TMxxcUneQx,Primary weeks still register vote until TMxxcUneQx,0.4,0.5,77,0,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
2502,1394783314981101568,2021-05-18,Knew exactly where to hang up our first poster 😀🗽 https://t.co/g6z9Td6ue8,Knew exactly where hang first poster,0.25,0.29166666666666663,299,2758,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
2503,1394710482766999555,2021-05-18,This is wrong - our streets need to be safe for all of us and free of hate. There are too many mentally ill New Yorkers who are not getting the treatment that they need - it’s a crisis that must be addressed as quickly as possible. We all belong here. https://t.co/RlFepfVmqL,This wrong streets need safe free hate There many mentally Yorkers getting treatment that they need crisis that must addressed quickly possible belong here RlFepfVmqL,-3.96508223080413e-18,0.6857142857142858,204,1919,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
2504,1394709945002729472,2021-05-18,"RT @FromLoveWonder: I’m attending Yang for New York’s event, “Join Women for Yang with Grace Meng for a Virtual Calling Party!” – sign up n…",attending Yang York event Join Women Yang with Grace Meng Virtual Calling Party sign,0.7717,0.0,43,0,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
2505,1394697937792425987,2021-05-18,Proud to announce with @cmenchaca our plan to strengthen democracy in New York City by enabling 16-year olds and non-citizens to vote in municipal elections and invest in civics programming. https://t.co/9jRqEMLfkU https://t.co/XCyb1A6Ggm,Proud announce with plan strengthen democracy York City enabling year olds citizens vote municipal elections invest civics programming jRqEMLfkU XCyb,0.8,1.0,100,689,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
2506,1394672032701239301,2021-05-18,Andrew Yang's Reforming Democracy Press Event https://t.co/MJJ2hhljJd,Andrew Yang Reforming Democracy Press Event hhljJd,0.0,0.0,129,669,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
2507,1394669010776645635,2021-05-18,Primary Day is in 5 weeks - and you can still register to vote until May 28th in NYC!  https://t.co/TMxxcUneQx,Primary weeks still register vote until TMxxcUneQx,0.4,0.5,77,383,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
2508,1394666067579056133,2021-05-18,“Starting to feel like summer out here.”,Starting feel like summer here,0.3612,0.1,85,1514,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
2509,1394608119267930114,2021-05-18,"RT @ErickaMcLeod: Imagine it's Election Day...

Will you be able to say you did all you can to help elect @andrewyang, a sensible, consensu…",Imagine Election Will able help elect sensible consensu,0.65,0.7625,88,0,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
2510,1394505776669020161,2021-05-18,Thank you to everyone who contributed - we had a great last day!  Look forward to reporting results soon!,Thank everyone contributed great last Look forward reporting results soon,0.4,0.4083333333333333,97,1727,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
2511,1394464725333856256,2021-05-18,Having a great night - thank you to everyone for donating! Let’s break the all-time record in NYC by the deadline at midnight tonight! https://t.co/mQGy4DXbpw,Having great night thank everyone donating break time record deadline midnight tonight mQGy DXbpw,0.8,0.75,73,437,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
2512,1394438148244090880,2021-05-17,"Like so many Americans, I am ecstatic about the news that President Biden’s direct cash payments will start coming to families this July. I’m proud of the movement we built to fight for cash relief - and hope to bring those values to NYC. https://t.co/sxDQoORt5Z",Like many Americans ecstatic about news that President Biden direct cash payments will start coming families this July proud movement built fight cash relief hope bring those values sxDQoORt,0.4666666666666666,0.6333333333333333,144,1004,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
2513,1394398518580764672,2021-05-17,"We have 7 hours left until our big public fundraising deadline, so here’s a leaderboard! Go to https://t.co/LLaeW3W4h7 and chip in any amount that’s available on the leaderboard. Then within minutes your name will appear on the board! Let’s do this Yang Gang 😀🙏🚀",have hours left until public fundraising deadline here leaderboard LLaeW chip amount that available leaderboard Then within minutes your name will appear board this Yang Gang,0.13333333333333333,0.15555555555555556,82,402,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
2514,1394377505688195085,2021-05-17,"RT @AndrewYang: We are now past 21,000 donors and the all-time record for donors to a NYC mayoral race is 23,287!  Will you help us break t…",past donors time record donors mayoral race Will help break,-0.25,0.25,74,0,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
2515,1394360371536965642,2021-05-17,Visited local business owners in Flushing today with @SandraForNY1 and @richardlee_nyc - two phenomenal City Council candidates I would love to work with in City Hall. https://t.co/nWowRmBcpc,Visited local business owners Flushing today with phenomenal City Council candidates would love work with City Hall nWowRmBcpc,0.3333333333333333,0.3666666666666667,43,383,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
2516,1394332719069515778,2021-05-17,NYC! Thanks to your dedication we hit another fundraising milestone and have something to celebrate - free posters for ANYONE IN NYC. Be sure to get yours for a limited time at https://t.co/AXcOsnzhqp! 😀👍 https://t.co/ntqsAzEZp7,Thanks your dedication another fundraising milestone have something celebrate free posters ANYONE sure yours limited time AXcOsnzhqp ntqsAzEZp,0.2571428571428572,0.5079365079365079,59,529,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
2517,1394314354649092096,2021-05-17,RT @AndrewYang: Hello! This is our LAST CHANCE to unlock matching funds before the election! When any NYC resident gives $25 in the next 24…,Hello This LAST CHANCE unlock matching funds before election When resident gives next,0.4084,0.03333333333333333,95,0,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
2518,1394302294913654786,2021-05-17,This is the right direction - and one I’ve been calling for since February. Our recovery begins with people feeling safe to ride the subways and walk our streets. https://t.co/pWJwaVw1Tk,This right direction been calling since February recovery begins with people feeling safe ride subways walk streets pWJwaVw,0.39285714285714285,0.5178571428571428,123,1500,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
2519,1394279958676135942,2021-05-17,"New ad: New Leadership. If you’re ready to move forward from the politics of the past, chip in today: https://t.co/9glco7EyT1 https://t.co/ntGL0BMCYB",Leadership ready move forward from politics past chip today glco ntGL BMCYB,-0.024999999999999994,0.375,184,1229,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
2520,1394277005911330821,2021-05-17,"We are now past 21,000 donors and the all-time record for donors to a NYC mayoral race is 23,287!  Will you help us break the record by midnight tonight?  https://t.co/mQGy4DXbpw",past donors time record donors mayoral race Will help break record midnight tonight mQGy DXbpw,-0.25,0.25,74,484,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
2521,1394276820766314500,2021-05-17,"Sat down with @AdamAJRbrothers of @AJRBrothers about he and his brothers making music together as kids on the streets of New York, finding their sound, making money in music, the joy of live performance, his thesis and environmental activism, and much more. They go on tour soon! https://t.co/CthuL5mxUN",down with about brothers making music together kids streets York finding their sound making money music live performance thesis environmental activism much more They tour soon CthuL mxUN,0.2202020202020202,0.4222222222222222,47,352,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
2522,1394114619501916165,2021-05-17,"RT @EvelynYang: If you were told (like me) that you must go back to the same location of your first shot to get the second, it’s not accura…",were told like that must back same location your first shot second accura,0.0625,0.11458333333333333,117,0,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
2523,1394111730381361152,2021-05-17,"It was great rallying with the Korean American community in Queens this evening! Thank you @rontkim for being such a leader and champion for the community. We will create a fairer New York, together. https://t.co/9oHiIUxNuc",great rallying with Korean American community Queens this evening Thank being such leader champion community will create fairer York together oHiIUxNuc,0.26666666666666666,0.4166666666666667,84,934,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
2524,1394095905863831556,2021-05-17,"Hello! This is our LAST CHANCE to unlock matching funds before the election! When any NYC resident gives $25 in the next 24 hours, we’ll receive $225! Go to https://t.co/LKOZWLOCPR to make your mark and multiply your impact. Thank you! 😀🙏 https://t.co/ilLkKc39mL",Hello This LAST CHANCE unlock matching funds before election When resident gives next hours receive LKOZWLOCPR make your mark multiply your impact Thank ilLkKc,0.6408,0.022222222222222223,95,641,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
2525,1394090963451191300,2021-05-17,On the Staten Island Ferry today. 👍 https://t.co/mGtX5IModx,Staten Island Ferry today mGtX IModx,0.0,0.0,79,1897,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
2526,1394047201953845250,2021-05-16,1 day until our big fundraising deadline - and we are closing in on a record number of donors for an NYC mayoral race! Help us get there! https://t.co/mQGy4DXbpw,until fundraising deadline closing record number donors mayoral race Help there mQGy DXbpw,0.4588,0.0,56,338,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
2527,1394029992988844034,2021-05-16,RT @YangforNY: Thank you to all who chipped in and spread the word for our fundraising deadline — you helped unlock a milestone goal of fre…,Thank chipped spread word fundraising deadline helped unlock milestone goal,0.3612,0.0,32,0,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
2529,1394019998843158530,2021-05-16,Great talking to voters on Forest Ave in Staten Island today with @Michael_Cusick https://t.co/4SFXTg1Vjh,Great talking voters Forest Staten Island today with SFXTg,0.8,0.75,55,535,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
2530,1394017226823512066,2021-05-16,Thank you @Michael_Cusick for your endorsement on Staten Island today - your community wants practical solutions that make people’s lives better. That’s what we will deliver for all of New York. https://t.co/7Sjj025wFh,Thank your endorsement Staten Island today your community wants practical solutions that make people lives better That what will deliver York,0.35,0.3,60,480,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
2531,1393976267414724608,2021-05-16,Assembly Member Mike Cusick Endorses Andrew Yang https://t.co/SozCPqS0Ya,Assembly Member Mike Cusick Endorses Andrew Yang SozCPqS,0.34,0.0,69,460,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
2532,1393963595898269697,2021-05-16,Such a privilege speaking at the Coney Island Cathedral this morning - the congregation had a real sense of hope.  Thank you Bishop Hobbs for having me. https://t.co/vwssNM6aeq,Such privilege speaking Coney Island Cathedral this morning congregation real sense hope Thank Bishop Hobbs having vwssNM,0.1,0.4,67,866,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
2533,1393764360808505345,2021-05-16,"RT @YangforNY: ‼️ Big fundraising deadline in TWO DAYS. We need your help reach our goal so we can fund ads, pamphlets, and posters to shar…",fundraising deadline DAYS need your help reach goal fund pamphlets posters shar,0.4215,0.0,55,0,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
2534,1393744512594464774,2021-05-16,"RT @SenSchumer: I’m proud to stand with @RepRitchie and public housing advocates at Monterey Houses in the Bronx today to say:

We’re worki…",proud stand with public housing advocates Monterey Houses Bronx today worki,0.4,0.5333333333333333,186,0,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
2535,1393731673033003009,2021-05-16,"While waiting for our favorite strawberry cake to be baked, Evelyn and I recorded this for you! There’s a BIG fundraising deadline coming up in two days (5/17) and we need YOUR help. Chip in $10 today to help our historic campaign make real change for NYC: https://t.co/z24Vt3b0jW https://t.co/xncWTuYs9C",While waiting favorite strawberry cake baked Evelyn recorded this There fundraising deadline coming days need YOUR help Chip today help historic campaign make real change xncWTuYs,0.2333333333333333,0.43333333333333335,101,745,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
2536,1393722231541354499,2021-05-16,Talking to voters today in Riverside Park. https://t.co/a4xxEhZNjA,Talking voters today Riverside Park xxEhZNjA,0.0,0.0,76,1094,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
2537,1393710836246528000,2021-05-15,RT @AndrewYang: We have an enormous fundraising deadline on Monday - chip in now and let’s win this race! Early voting starts in 4 weeks so…,have enormous fundraising deadline Monday chip this race Early voting starts weeks,0.05,0.6,114,0,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
2539,1393701373376610309,2021-05-15,Visiting Upper East Side businesses today with @AFineBlogger - a lot of New Yorkers enjoying the wonderful weather with some outdoor dining.  👍 https://t.co/kHnutzgSEs,Visiting Upper East Side businesses today with Yorkers enjoying wonderful weather with some outdoor dining kHnutzgSEs,0.5,0.5333333333333333,58,532,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
2540,1393625981869510657,2021-05-15,Thank you @WalterTMosley for your endorsement today in Clinton Hill - let’s deliver for people the change that they have been looking for. https://t.co/j90oY2eiWa,Thank your endorsement today Clinton Hill deliver people change that they have been looking eiWa,0.5859,0.0,75,711,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
2541,1393619824765460481,2021-05-15,A lot of dogs here in Fort Greene Park this morning.  😀 https://t.co/on576KWb9x,dogs here Fort Greene Park this morning,0.0,0.0,84,1318,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
2542,1393597346550894593,2021-05-15,15 years of riding the subway together. Crime shouldn’t get in the way of another 15. Time for the city and state to solve this together. https://t.co/Mw2jEy609J,years riding subway together Crime shouldn another Time city state solve this together,-0.4019,0.0,269,4861,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
2543,1393555849067565058,2021-05-15,Early voting in NYC starts in just 4 weeks and you can still register to vote for 13 more days!  Here is what you need to know 👍🗽 https://t.co/GKdZZev2ea,Early voting starts just weeks still register vote more days Here what need know GKdZZev,0.3,0.4,100,470,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
2544,1393362289865146368,2021-05-15,We have an enormous fundraising deadline on Monday - chip in now and let’s win this race! Early voting starts in 4 weeks so now is the time!  https://t.co/mQGy4DXbpw,have enormous fundraising deadline Monday chip this race Early voting starts weeks time mQGy DXbpw,0.05,0.6,114,517,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
2546,1393301960015716364,2021-05-14,RT @YangforNY: Go New York! ♥️ https://t.co/nx7NwYa1gK,York NwYa,0.0,0.0,87,0,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
2547,1393278784468660226,2021-05-14,"RT @Freakonomics: “Do we think that what's been happening has been working? If you think it's been working great, I might not be the candid…",think that what been happening been working think been working great might candid,0.7,0.775,86,0,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
2548,1393278761064439812,2021-05-14,RT @YangforNY: We will restore optimism and opportunity in NYC with policies that benefit all New Yorkers and support those who need it mos…,will restore optimism opportunity with policies that benefit Yorkers support those need,0.9217,0.0,48,0,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
2549,1393215661619490821,2021-05-14,"Here are highlights from the first mayoral debate! Thank you all for tuning in last night - I had a great time sharing our positive vision for NYC. If you’re also ready to reject the status quo and bring in a new era of New York, chip in any amount at https://t.co/mNTa3s0Yqh! https://t.co/Bij0HgE2Ko",Here highlights from first mayoral debate Thank tuning last night great time sharing positive vision also ready reject status bring York chip amount mNTa,0.29545454545454547,0.4390909090909091,149,963,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
2550,1393210328771559425,2021-05-14,RT @DanRosenthalNYC: Tonight @AndrewYang presented to voters all the qualities that led me to endorsing him. He has fresh ideas to tackle N…,Tonight presented voters qualities that endorsing fresh ideas tackle,0.3,0.5,112,0,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
2551,1393210290381197322,2021-05-14,"RT @paigethepotato: #YangGang #yangforny 
There are 40 Days Left until the primary election!!😳
Get out there and talk to some voters this w…",#YangGang #yangforny There Days Left until primary election there talk some voters this,0.2,0.25,43,0,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
2553,1393039117097832448,2021-05-14,RT @emmagf: Andrew Yang brings up an important issue that doesn't get a lot of attention: students with disabilities. He wants to create a…,Andrew Yang brings important issue that doesn attention students with disabilities wants create,0.30000000000000004,0.55,206,0,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
2554,1393038997945999361,2021-05-14,RT @RitchieTorres: .@AndrewYang showed voters tonight why he’s the right person to lead NYC: his energy and innovative ideas will help upli…,showed voters tonight right person lead energy innovative ideas will help upli,0.39285714285714285,0.7678571428571428,284,0,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
2555,1393038986948616192,2021-05-14,RT @cmenchaca: .@AndrewYang came by to greet volunteers after the debate. ✊🏽 There’s no doubt Andrew captured the hearts &amp; minds of NYers w…,came greet volunteers after debate There doubt Andrew captured hearts minds NYers,0.6249,0.0,117,0,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
2556,1393024543829250057,2021-05-14,Celebrating a great debate with volunteers tonight!  😀❤️🗽 https://t.co/CW1xsJUBqb,Celebrating great debate with volunteers tonight xsJUBqb,0.8,0.75,120,1529,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
