index,Tweet ID,Date Created,Tweet,Clean_tweet,Polarity,Subjectivity,Retweets,Favorites,Language,User ID,User Name,User Twitter Handle,Follower Count,Friend Count,Location,Verified
2875,1315682496785395716,2020-10-12,"RT @SenBlumenthal: I want to introduce you to one of my constituents, Conner. He’s 10, &amp; suffers from Duchenne Muscular Dystrophy, an incur…",want introduce constituents Conner suffers from Duchenne Muscular Dystrophy incur,-0.6,0.7,291,0,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
2876,1315682455265972224,2020-10-12,"RT @SenateDems: .@SenWhitehouse tells the story of Laura, a Rhode Islander who depends on coverage under the ACA for a hereditary kidney di…",tells story Laura Rhode Islander depends coverage under hereditary kidney,0.0,0.0,204,0,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
2877,1315667393071525888,2020-10-12,"These are the faces of Americans across this country who could lose their health care. We are telling their stories. This is #WhatsAtStake.

A vote by any Senator for Judge Amy Coney Barrett is a vote to rip away health care for millions.

Democrats are fighting for health care. https://t.co/CHVIJA1fkp",These faces Americans across this country could lose their health care telling their stories This #WhatsAtStake vote Senator Judge Coney Barrett vote away health care millions Democrats fighting health care CHVIJA,0.6597,0.0,624,1596,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
2878,1315659658900758529,2020-10-12,"RT @LisaDNews: Democrats have just unveiled a series of large photos of people - families, children, adults - who they say are at risk for…",Democrats have just unveiled series large photos people families children adults they risk,0.21428571428571427,0.42857142857142855,941,0,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
2879,1315649524157894656,2020-10-12,"A vote by any Senator for Judge Amy Coney Barrett is a vote to rip away health care for millions and end protections for Americans with pre-existing conditions in the middle the COVID pandemic.

Democrats are fighting for Americans' health care. #WhatsAtStake",vote Senator Judge Coney Barrett vote away health care millions protections Americans with existing conditions middle COVID pandemic Democrats fighting Americans health care #WhatsAtStake,0.5994,0.0,5391,18575,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
2880,1315446159461281792,2020-10-12,"I've been fighting for Savanna’s Act and the Not Invisible Act. I'm so proud we made them law.

This is a first step to responding to centuries of violence against Indigenous women.

Thanks to @SenCortezMasto and the Senate Democrats for leading this effort with Native advocates.",been fighting Savanna Invisible proud made them This first step responding centuries violence against Indigenous women Thanks Senate Democrats leading this effort with Native advocates,0.4166666666666667,0.5111111111111111,349,1476,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
2881,1315378575181217794,2020-10-11,"Judge Barrett’s record clearly shows that she would vote to strike down the ACA and overturn Roe.

Nothing in her opening statement changes that.

A vote for Judge Barrett is a vote to take health care from millions.

It’s a vote to vastly curtail women’s reproductive freedoms.",Judge Barrett record clearly shows that would vote strike down overturn Nothing opening statement changes that vote Judge Barrett vote take health care from millions vote vastly curtail women reproductive freedoms,-0.01851851851851852,0.5574074074074075,2157,5771,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
2882,1315371137128370177,2020-10-11,RT @civilrightsorg: Watch @SenSchumer explain #WhatsAtStake with this Supreme Court vacancy – and why the Senate must #BlockBarrett’s confi…,Watch explain #WhatsAtStake with this Supreme Court vacancy Senate must #BlockBarrett confi,0.6428,0.0,188,0,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
2883,1315354801715191808,2020-10-11,"This #NationalComingOutDay, we can't turn back the clock

The ACA provided historic anti-discrimination protections for LGBTQ+ Americans

But the GOP's rushing to jam through a justice to strike down ACA

Democrats are fighting for health care for LGBTQ+ Americans

#WhatsAtStake",This #NationalComingOutDay turn back clock provided historic anti discrimination protections LGBTQ Americans rushing through justice strike down Democrats fighting health care LGBTQ Americans #WhatsAtStake,-0.051851851851851864,0.09629629629629631,366,1477,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
2884,1315344451754233856,2020-10-11,"Serious conflicts of interest:

Judge Barrett must immediately pledge to recuse herself from decisions on the Affordable Care Act and the 2020 election.",Serious conflicts interest Judge Barrett must immediately pledge recuse herself from decisions Affordable Care election,-0.3333333333333333,0.6666666666666666,11483,49068,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
2885,1315001785661218817,2020-10-10,"She’s right, but will Senator Ernst do anything if Senators Graham and Grassley refuse? Or is this just an empty statement?

So far Republicans have shown themselves to be as reckless with the health of Senators, staff, and workers as they are with the health of Americans. https://t.co/tsObmiTfZ0",right will Senator Ernst anything Senators Graham Grassley refuse this just empty statement Republicans have shown themselves reckless with health Senators staff workers they with health Americans tsObmiTfZ,0.09285714285714285,0.5178571428571428,2314,8395,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
2886,1314978819405680642,2020-10-10,"More than 210,000 Americans have died from COVID.

But President Trump just keeps lying and lying and lying.

Donald Trump: Too many lies for too long.

https://t.co/0VVHY457O3",More than Americans have died from COVID President Trump just keeps lying lying lying Donald Trump many lies long VVHY,0.31666666666666665,0.4666666666666666,1006,2666,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
2887,1314960408529248258,2020-10-10,"Broadway WILL be back, and the show will go on.

But these are people’s jobs and livelihoods.

I will not stop fighting for the #SaveOurStages Act for them.

Because Broadway, comedy clubs, indie music venues, and more need our help now.

https://t.co/9sGfCoXmoQ",Broadway WILL back show will these people jobs livelihoods will stop fighting #SaveOurStages them Because Broadway comedy clubs indie music venues more need help sGfCoXmoQ,0.16666666666666666,0.16666666666666666,284,1424,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
2888,1314757276494958592,2020-10-10,Lindsey Graham is so anxious to confirm a justice to take away your health care that he doesn’t even have time to stop to take a COVID test.,Lindsey Graham anxious confirm justice take away your health care that doesn even have time stop take COVID test,-0.25,1.0,9614,42236,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
2889,1314743921487089667,2020-10-10,"We’re in the middle of a pandemic.

Thousands of transportation workers have tested positive for COVID.

Hundreds of transportation workers have died from COVID.

Does President Trump care? Nope. 

This is unacceptable. https://t.co/12LygsMiG2",middle pandemic Thousands transportation workers have tested positive COVID Hundreds transportation workers have died from COVID Does President Trump care Nope This unacceptable LygsMiG,0.11363636363636363,0.2727272727272727,1216,3418,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
2890,1314718568467124227,2020-10-10,"RT @peoplefor: If Amy Coney Barrett is confirmed, she'll ""set back America for a century,"" warned @SenSchumer at today's No Confirmation Be…",Coney Barrett confirmed back America century warned today Confirmation,0.2,0.5,284,0,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
2891,1314693072593260544,2020-10-09,"Why won’t Lindsey Graham take a COVID test?

Maybe he is worried he wouldn’t be able to lead an already illegitimate Supreme Court hearing.

It’s the same reckless behavior as Donald Trump.

He must get tested before any hearing can take place.",Lindsey Graham take COVID test Maybe worried wouldn able lead already illegitimate Supreme Court hearing same reckless behavior Donald Trump must tested before hearing take place,0.25,0.375,13846,54737,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
2892,1314655032730619904,2020-10-09,"Black students are 20% more likely to take out federal student loans.

Half of Black borrowers and a third of Latino borrowers default on their loans within 20 years.

@SenWarren, @SenateDems, and I have a plan for the next president to immediately #CancelStudentDebt.",Black students more likely take federal student loans Half Black borrowers third Latino borrowers default their loans within years have plan next president immediately #CancelStudentDebt,7.93016446160826e-18,0.3619047619047619,401,1626,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
2893,1314640278247088134,2020-10-09,"Communities of color have been hit hardest by the health and economic consequences of COVID.

And they disproportionately bear the burden of student debt.

The fight to #CancelStudentDebt is critically important to help close the racial wealth gap that has persisted far too long.",Communities color have been hardest health economic consequences COVID they disproportionately bear burden student debt fight #CancelStudentDebt critically important help close racial wealth that persisted long,0.18333333333333335,0.5333333333333333,243,1090,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
2894,1314636011377504256,2020-10-09,RT @SenWarren: Too many Americans are struggling to find jobs and keep a roof over their heads during this pandemic. And student loans are…,many Americans struggling find jobs keep roof over their heads during this pandemic student loans,0.5,0.5,502,0,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
2895,1314633355355459587,2020-10-09,"You need to read this story. It’s heartbreaking.

Republicans are working to rip away health care and protections for millions with pre-existing conditions in the middle of a pandemic.

Democrats are fighting for Americans' health care.

#WhatsAtStake

https://t.co/3NXGyLmLiY",need read this story heartbreaking Republicans working away health care protections millions with existing conditions middle pandemic Democrats fighting Americans health care #WhatsAtStake NXGyLmLiY,0.2263,0.0,847,1838,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
2896,1314624808492167168,2020-10-09,RT @civilrightsorg: Starting in 25 minutes: We’re joining @peoplefor’s virtual #WeDissent rally with advocates and members of the Senate –…,Starting minutes joining virtual #WeDissent rally with advocates members Senate,0.0,0.1,76,0,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
2897,1314580532202790912,2020-10-09,RT @peoplefor: TODAY: We're rallying (virtually) to call on senators to protect our care and reject the nomination of Trump's anti-health c…,TODAY rallying virtually call senators protect care reject nomination Trump anti health,0.2023,0.0,253,0,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
2898,1314388202002821120,2020-10-09,"We need action to safeguard workers, staff, and Senators.

The GOP must halt this increasingly reckless Supreme Court process.

Americans see the similarity in the GOP willingness to put workers, staff, Senators at risk and their willingness to rip health care from millions. https://t.co/GtoVuiwi5h",need action safeguard workers staff Senators must halt this increasingly reckless Supreme Court process Americans similarity willingness workers staff Senators risk their willingness health care from millions GtoVuiwi,0.1,0.1,482,1880,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
2899,1314328304271470593,2020-10-08,"President Trump and Senate Republicans are trying to ram through a Justice who will take away health care and eliminate protections for millions of Americans with pre-existing conditions.

Democrats are fighting to stop it. #WhatsAtStake",President Trump Senate Republicans trying through Justice will take away health care eliminate protections millions Americans with existing conditions Democrats fighting stop #WhatsAtStake,0.4404,0.0,1346,4772,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
2900,1314317650261147649,2020-10-08,"Striking down ACA would let insurers once again discriminate against:
—47 million struggling with mental illness
—21 million with substance use disorders
—60 million with disabilities

That's #WhatsAtStake if Republicans confirm their nominee.

Democrats are fighting to stop it.",Striking down would insurers once again discriminate against million struggling with mental illness million with substance disorders million with disabilities That #WhatsAtStake Republicans confirm their nominee Democrats fighting stop,0.08148148148148147,0.4962962962962963,629,1532,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
2901,1314311749479411714,2020-10-08,"A vote by any Senator for Judge Amy Coney Barrett is a vote to eliminate health care for millions in the middle the COVID pandemic.

Democrats are fighting for Americans' health care. #WhatsAtStake",vote Senator Judge Coney Barrett vote eliminate health care millions middle COVID pandemic Democrats fighting Americans health care #WhatsAtStake,0.5994,0.0,5672,18945,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
2902,1314277457600618498,2020-10-08,"The New York Times showed President Trump is an abject failure in business and a serial tax cheat who owes hundreds of millions of dollars.

We’re fighting for an investigation into any interference by the White House with President Trump’s IRS audits:

https://t.co/m349TvJfD1",York Times showed President Trump abject failure business serial cheat owes hundreds millions dollars fighting investigation into interference White House with President Trump audits TvJfD,-0.15833333333333335,0.15,953,2771,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
2903,1314238663262429190,2020-10-08,"Heartbroken by the passing of a great New Yorker—Pulitzer Prize-winning journalist Jim Dwyer

His compassion, deep knowledge of our city, innate sense of justice gave him rare insight

One example of his writing skill enabling him to tell stories of NYers:
https://t.co/Y1HpoTpzSZ",Heartbroken passing great Yorker Pulitzer Prize winning journalist Dwyer compassion deep knowledge city innate sense justice gave rare insight example writing skill enabling tell stories NYers HpoTpzSZ,0.4,0.7,111,514,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
2904,1314236412330467333,2020-10-08,RT @peoplefor: 10/9: We're rallying (virtually) to call on senators to protect our health care and reject the nomination of Trump's anti-he…,rallying virtually call senators protect health care reject nomination Trump anti,0.2023,0.0,152,0,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
2905,1314029569704329218,2020-10-08,"It is long past time to bring the Justice in Policing Act to the Senate floor.

It passed the House more than three months ago!",long past time bring Justice Policing Senate floor passed House more than three months,0.06666666666666667,0.3833333333333333,364,2030,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
2906,1314025879136358402,2020-10-08,RT @SenSchumer: A vote by any Senator for Judge Amy Coney Barrett is a vote to eliminate health care for millions in the middle the COVID p…,vote Senator Judge Coney Barrett vote eliminate health care millions middle COVID,0.4939,0.0,1251,0,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
2907,1314025752866836482,2020-10-08,"RT @SenSchumer: We’re in the middle of a pandemic.

But President Trump and Senate Republicans are trying to ram through this illegitimate…",middle pandemic President Trump Senate Republicans trying through this illegitimate,0.0,0.0,1935,0,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
2908,1314021987744985088,2020-10-08,"These documents reveal that President Trump was an abject failure in business and a serial tax cheat.

And who does President Trump owe hundreds of millions of dollars to?

The American people have to know who President Trump is so deeply indebted to.

https://t.co/jPaTis7Ryd",These documents reveal that President Trump abject failure business serial cheat does President Trump hundreds millions dollars American people have know President Trump deeply indebted jPaTis,-0.10555555555555557,0.2333333333333333,506,1393,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
2909,1314019498501038083,2020-10-08,"Donald Trump tried to deny climate change had an effect on the wildfires.

He tried to claim our planet will just “start getting cooler.""

Donald Trump: Too many lies for too long.",Donald Trump tried deny climate change effect wildfires tried claim planet will just start getting cooler Donald Trump many lies long,0.225,0.45,517,2778,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
2910,1314017641082822658,2020-10-08,"A vote by any Senator for Judge Amy Coney Barrett is a vote to eliminate health care for millions in the middle the COVID pandemic.

Democrats are fighting for Americans' health care.",vote Senator Judge Coney Barrett vote eliminate health care millions middle COVID pandemic Democrats fighting Americans health care,0.5994,0.0,1251,5583,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
2911,1314012818820288512,2020-10-08,"President Trump lied.

And 210,000 Americans died from COVID.

President Trump is still lying and putting his political self-interest first.

And Americans across the country are still at risk, are still getting infected, and still dying.",President Trump lied Americans died from COVID President Trump still lying putting political self interest first Americans across country still risk still getting infected still dying,0.125,0.21666666666666667,428,1731,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
2912,1313990568364716032,2020-10-07,"Americans see the similarity in the GOP willingness to put workers, staff, and Senators at risk and their willingness to rip health care from millions

The GOP must halt this increasingly reckless Supreme Court process, and we need action to safeguard workers, staff, and Senators https://t.co/GtoVuiwi5h",Americans similarity willingness workers staff Senators risk their willingness health care from millions must halt this increasingly reckless Supreme Court process need action safeguard workers staff Senators GtoVuiwi,0.1,0.1,331,1126,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
2913,1313964726657986560,2020-10-07,"We’re in the middle of a pandemic.

But President Trump and Senate Republicans are trying to ram through this illegitimate process for a Supreme Court Justice to rip away health care from millions.

Democrats are fighting for Americans’ health care.",middle pandemic President Trump Senate Republicans trying through this illegitimate process Supreme Court Justice away health care from millions Democrats fighting Americans health care,0.8979,0.0,1935,7163,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
2914,1313948829251706882,2020-10-07,"New York:

You have just 20 days left to apply for an absentee ballot online or by mail.

Don't wait.

Voting is too important.

Apply today.

https://t.co/50UnjVveg1",York have just days left apply absentee ballot online mail wait Voting important Apply today UnjVveg,0.2,0.5,317,834,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
2915,1313917827787755520,2020-10-07,"Republicans have made the Senate a COVID hot spot

We need action now to safeguard workers, staff, &amp; Senators

Americans see the similarity in GOP willingness to put workers, staff, &amp; Senators at risk and their willingness to rip health care from millions

https://t.co/264E0huksh",Republicans have made Senate COVID spot need action safeguard workers staff Senators Americans similarity willingness workers staff Senators risk their willingness health care from millions huksh,0.1,0.1,495,1626,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
2917,1313893484936540160,2020-10-07,"I led @SenateDems to visit border detention centers last year

To think women like those I met could be subjected to forced hysterectomies

To think of all the children separated from their families 'no matter how young'

It’s horrifying

We are fighting for accountability https://t.co/RuV0103Hnj",visit border detention centers last year think women like those could subjected forced hysterectomies think children separated from their families matter young horrifying fighting accountability,-0.275,0.4166666666666667,405,1103,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
2918,1313626875206434817,2020-10-06,"Republicans must halt this increasingly reckless Supreme Court process, and the Senate needs thorough COVID testing immediately.

Americans see the similarity between the GOP willingness to put Senators and staff at risk and their willingness to rip health care from millions.",Republicans must halt this increasingly reckless Supreme Court process Senate needs thorough COVID testing immediately Americans similarity between willingness Senators staff risk their willingness health care from millions,0.7351,0.0,2470,9280,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
2919,1313612282086162432,2020-10-06,"Thousands of transportation workers have tested positive for COVID.

Hundreds of transportation workers have died from COVID.

But President Trump and his administration still refuse to require masks.

Unacceptable.

https://t.co/vDMIma9w3G",Thousands transportation workers have tested positive COVID Hundreds transportation workers have died from COVID President Trump administration still refuse require masks Unacceptable vDMIma,0.22727272727272727,0.5454545454545454,520,1365,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
2920,1313538402625691651,2020-10-06,RT @PattyMurray: The White House's secrecy about its COVID-19 outbreak is irresponsible. @SenSchumer &amp; I want answers about what steps are…,White House secrecy about COVID outbreak irresponsible want answers about what steps,-0.3818,0.0,351,0,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
2921,1313537801355505664,2020-10-06,"The Trump White House’s opaque, secretive handling of its super-spreader event is a public health threat.

The outbreak which hospitalized Pres. Trump and infected numerous WH staff, 3 Senators, and more has yet to be fully contained.

We're fighting for transparency and tracing. https://t.co/gQlPv72dXM",Trump White House opaque secretive handling super spreader event public health threat outbreak which hospitalized Pres Trump infected numerous staff Senators more fully contained fighting transparency tracing gQlPv,0.16666666666666666,0.3466666666666667,519,1879,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
2922,1313515177749475331,2020-10-06,"President Trump lied.

210,000 Americans died from COVID.

President Trump is still lying and putting his political self-interest first.

And Americans across the country are still at risk, are still getting infected, and still dying. 

https://t.co/ltpuraK4E9",President Trump lied Americans died from COVID President Trump still lying putting political self interest first Americans across country still risk still getting infected still dying ltpuraK,0.125,0.21666666666666667,595,2048,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
2923,1313495854649573378,2020-10-06,"The Supreme Court’s conservative justices are already making it harder to vote in a pandemic.

Make no mistake: The right to vote is #WhatsAtStake.

Democrats are fighting for democracy. https://t.co/6QD2orVi8k",Supreme Court conservative justices already making harder vote pandemic Make mistake right vote #WhatsAtStake Democrats fighting democracy orVi,0.09285714285714285,0.26785714285714285,1193,3257,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
2925,1313261859034869760,2020-10-05,"RT @MarkRuffalo: Let’s fight like hell to protect our most vulnerable people! Thank you, @SenSchumer! More please! 
https://t.co/Sw1vu7HKkP",fight like hell protect most vulnerable people Thank More please HKkP,0.16666666666666666,0.5,776,0,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
2926,1313186415040233474,2020-10-05,"When you see this photo, think of all those across America this year who sacrificed so others wouldn’t get sick

But now some of the people in this photo-op STILL need a reality check:

If it’s too dangerous to have the Senate in session, it's too dangerous for committee hearings https://t.co/Jj55sxD1r4",When this photo think those across America this year sacrificed others wouldn sick some people this photo STILL need reality check dangerous have Senate session dangerous committee hearings,-0.638095238095238,0.8857142857142857,921,3334,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
2927,1313167558841958401,2020-10-05,"Make no mistake:

This is what’s at stake with Republicans trying to force through this illegitimate process.

People’s rights.

Ending marriage equality.

Stripping away LGBTQ+ rights.

We are fighting to stop it. https://t.co/kyrtEAUCMW",Make mistake This what stake with Republicans trying force through this illegitimate process People rights Ending marriage equality Stripping away LGBTQ rights fighting stop kyrtEAUCMW,-0.7269,0.0,684,2125,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
2928,1313149643669282816,2020-10-05,"GOP leadership has truly lost touch with reality if it’s contemplating marching COVID-stricken members to the Senate to rush through a nominee who could strip health care from millions

The Senate needs COVID testing, and the GOP must halt this reckless Supreme Court process now",leadership truly lost touch with reality contemplating marching COVID stricken members Senate rush through nominee could strip health care from millions Senate needs COVID testing must halt this reckless Supreme Court process,0.2441,0.0,5809,22085,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
2929,1313141831291543553,2020-10-05,"Outrageous.

We need to fight climate change and reduce fossil fuels, not let Exxon run rampant with emissions.

This is exactly why @SenMarkey, @RepDebHaaland, grassroots organizations, and I stood together to launch our THRIVE agenda to fight climate change and inequality. https://t.co/z6kbo1pEXE",Outrageous need fight climate change reduce fossil fuels Exxon rampant with emissions This exactly grassroots organizations stood together launch THRIVE agenda fight climate change inequality pEXE,-0.375,0.625,255,836,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
2930,1313131902375809024,2020-10-05,"The GOP must halt this increasingly reckless Supreme Court process, and the Senate needs thorough COVID testing now

Americans see the similarity between GOP willingness to put Senators and staff at risk in pursuit of power and their willingness to strip health care from millions",must halt this increasingly reckless Supreme Court process Senate needs thorough COVID testing Americans similarity between willingness Senators staff risk pursuit power their willingness strip health care from millions,0.7351,0.0,2582,9414,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
2931,1312856117811326976,2020-10-04,"Democrats will not stop fighting for Americans’ health care and rights.

I stopped by Bushwick to talk with everyday New Yorkers about what's at stake in this Supreme Court fight.

And to see @RadioFreeBK's wall of all of President Trump’s 20,000 lies since he took office. https://t.co/iq7Hf918Gy",Democrats will stop fighting Americans health care rights stopped Bushwick talk with everyday Yorkers about what stake this Supreme Court fight wall President Trump lies since took office,-0.2,0.6,374,1315,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
2932,1312824189544542211,2020-10-04,Right! https://t.co/2G0VzsIcb7 https://t.co/rWWbheeujT,Right VzsIcb rWWbheeujT,0.2857142857142857,0.5357142857142857,400,1338,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
2933,1312822187938717699,2020-10-04,"COVID is having a domino effect in the Capitol, and we need transparency and tracing.

3 GOP Senators have already tested positive, and we do not yet know the full extent of exposure.

If it’s too dangerous to have the Senate in session, it's too dangerous for committee hearings.",COVID having domino effect Capitol need transparency tracing Senators have already tested positive know full extent exposure dangerous have Senate session dangerous committee hearings,-0.15568181818181817,0.7238636363636364,10140,57534,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
2934,1312810410710577159,2020-10-04,"The Senate cannot proceed with business as usual as the virus continues to run rampant.

If it’s too dangerous to have the Senate in session, it is too dangerous for the committee hearings on the Supreme Court to continue. https://t.co/ZjenKKutLI",Senate cannot proceed with business usual virus continues rampant dangerous have Senate session dangerous committee hearings Supreme Court continue ZjenKKutLI,-0.48333333333333334,0.6833333333333332,1274,4523,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
2935,1312517386470256641,2020-10-03,"If it’s too reckless and dangerous to have the Senate in session, it's too reckless and dangerous for committee hearings to continue. https://t.co/4rHYQQYICK",reckless dangerous have Senate session reckless dangerous committee hearings continue rHYQQYICK,-0.6,0.9,1237,5482,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
2936,1312487608765747200,2020-10-03,On something as important as the President’s health: We cannot tolerate this administration’s lying and incompetence. We need the truth.,something important President health cannot tolerate this administration lying incompetence need truth,0.4,1.0,7398,45154,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
2937,1312443247357165570,2020-10-03,"The decision to recess the Senate for 2 weeks after at least 3 GOP Senators have tested positive for COVID makes clear that the Senate cannot proceed with business as usual

If it’s too dangerous to have the Senate in session, it's too dangerous for committee hearings to continue",decision recess Senate weeks after least Senators have tested positive COVID makes clear that Senate cannot proceed with business usual dangerous have Senate session dangerous committee hearings continue,-0.23712121212121215,0.563131313131313,15157,74890,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
2938,1312188356822888448,2020-10-03,"We now have two members of the Senate Judiciary Committee who have tested positive for COVID, and there may be more. I wish my colleagues well.

It is irresponsible and dangerous to move forward with a hearing, and there is absolutely no good reason to do so.",have members Senate Judiciary Committee have tested positive COVID there more wish colleagues well irresponsible dangerous move forward with hearing there absolutely good reason,0.20681818181818182,0.6363636363636364,28443,183243,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
2939,1312058324897148931,2020-10-02,My statement on President Trump’s positive COVID diagnosis: https://t.co/0DHIUc7VKC,statement President Trump positive COVID diagnosis DHIUc,0.22727272727272727,0.5454545454545454,713,3211,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
2940,1311858401455026176,2020-10-02,"I’m proud I fought to make sure federal employees have paid parental leave.

I'll keep fighting to ensure air traffic controllers and others—who the GOP left out—have this leave.

And I won’t stop fighting until every American has access to this benefit.

https://t.co/NXXK4mlNXA",proud fought make sure federal employees have paid parental leave keep fighting ensure traffic controllers others left have this leave stop fighting until every American access this benefit NXXK mlNXA,0.325,0.4722222222222222,171,863,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
2941,1311851332605743106,2020-10-02,"If the Trump lawsuit is successful:

Every single American stands to lose vital healthcare protections.

I took extraordinary measures to set up a Senate vote to stop Bill Barr from continuing to support this lawsuit.
 
But the Senate GOP just voted to stand with Trump.",Trump lawsuit successful Every single American stands lose vital healthcare protections took extraordinary measures Senate vote stop Bill Barr from continuing support this lawsuit Senate just voted stand with Trump,0.2223809523809524,0.5128571428571428,956,2314,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
2942,1311831830945988608,2020-10-02,"The Governor of Texas said he’s going to limit ballot drop boxes to one per county.

Harris County alone has 5 million people!

President Trump and his right-wing Republican acolytes are ruining our democracy.

It’s an absolute disgrace.

We will fight this tooth and nail. https://t.co/QEzQuTFAkL",Governor Texas said going limit ballot drop boxes county Harris County alone million people President Trump right wing Republican acolytes ruining democracy absolute disgrace will fight this tooth nail QEzQuTFAkL,0.24285714285714285,0.7178571428571429,1112,3162,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
2943,1311820537719672832,2020-10-02,"We just took to the floor to demand the Senate take action to stop violent white supremacists

But Senate Republicans blocked it

They’re letting President Trump get away with telling white supremacists to “stand back and stand by”

Unconscionable

Americans won't stand for this",just took floor demand Senate take action stop violent white supremacists Senate Republicans blocked They letting President Trump away with telling white supremacists stand back stand Unconscionable Americans stand this,-0.14,0.22000000000000003,7064,20644,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
