index,Tweet ID,Date Created,Tweet,Clean_tweet,Polarity,Subjectivity,Retweets,Favorites,Language,User ID,User Name,User Twitter Handle,Follower Count,Friend Count,Location,Verified
2224,1070690671307251712,2018-12-06,RT @flynavy: This is the jet which will lead an unprecedented 21-aircraft flyover honoring fellow Naval Aviator President George H. W. Bush…,This which will lead unprecedented aircraft flyover honoring fellow Naval Aviator President George Bush,0.6,0.9,755,0,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
2225,1070687712984907776,2018-12-06,Thank you students and teachers of @eagleacademypcs! #EIE18 #edreform https://t.co/Jm4AzFdRjl,Thank students teachers #EIE #edreform AzFdRjl,0.3612,0.0,17,107,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
2226,1070686804930641920,2018-12-06,RT @ExcelinEd: .@SenSasse: “Are our children merely economic actors? They’re not. They’re souls.” Watch this #EIE18 keynote live now! https…,children merely economic actors They They souls Watch this #EIE keynote live,0.16818181818181818,0.35,21,0,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
2227,1070681521760231424,2018-12-06,"My message to our nation's education reformers: Be big, be bold and be impatient! #edreform #EIE18 https://t.co/XSu0FsqWzZ",message nation education reformers bold impatient #edreform #EIE FsqWzZ,0.06666666666666665,0.7833333333333333,45,249,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
2228,1070398153239736321,2018-12-05,I’m excited to announce that @BenSasse will kick off our 2018 National Summit on #EdReform tomorrow. Ben has become one of our nation’s most inspiring leaders by advocating policies that will expand opportunity for every American @excelined #EIE18 https://t.co/EJUW6yGVD4,excited announce that will kick National Summit #EdReform tomorrow become nation most inspiring leaders advocating policies that will expand opportunity every American #EIE EJUW yGVD,0.34375,0.5625,45,284,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
2229,1070385716335661057,2018-12-05,President Bush's moving eulogy of our beloved Father https://t.co/cRJesQtnp0,President Bush moving eulogy beloved Father cRJesQtnp,0.7,1.0,1918,18964,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
2230,1070141776139378689,2018-12-05,"The enduring heartbeat of George H.W. Bush, via presidential historian @MarkKUpdegrove #Remembering41 https://t.co/E6MN6bqaux",enduring heartbeat George Bush presidential historian #Remembering bqaux,0.0,0.0,143,957,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
2231,1070115786453323778,2018-12-05,"RT @washingtonpost: Jeb Bush and James Baker write in a Post Op-Ed: ""We never met a man as remarkable as George H.W. Bush — and we never wi…",Bush James Baker write Post never remarkable George Bush never,-0.375,0.75,219,0,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
2232,1070030545944543232,2018-12-04,Just incredible. Thank you Senator Dole. https://t.co/yhKG4DLCQU,Just incredible Thank Senator Dole yhKG DLCQU,0.9,0.9,15432,167276,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
2233,1070028696923369472,2018-12-04,"Next video in the ""All the Best"" series #Remembering41 https://t.co/CsBPJ7TgF6",Next video Best series #Remembering CsBPJ,0.5,0.15,78,398,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
2234,1070015562938544130,2018-12-04,Joining the @WSJ CEO Council right now to discuss my Father's tremendous legacy of public service #WSJCEOCouncil https://t.co/OScTcHKFcy,Joining Council right discuss Father tremendous legacy public service #WSJCEOCouncil OScTcHKFcy,0.20634920634920637,0.5341269841269841,23,115,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
2235,1069967219008901129,2018-12-04,"George Bush skillfully managed the Cold War’s end, the Soviet Union’s collapse and Germany’s reunification, writes Josef Joffe https://t.co/M6lJzB9GRL",George Bush skillfully managed Cold Soviet Union collapse Germany reunification writes Josef Joffe lJzB,-0.6,1.0,81,441,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
2236,1069965785408385029,2018-12-04,"Democrats try to appeal to aggrieved workers in smokestack industries. But the base has changed. Free trade is the future, writes James Bacchus. Good advice for both parties. https://t.co/97Bs8JI2fo",Democrats appeal aggrieved workers smokestack industries base changed Free trade future writes James Bacchus Good advice both parties,0.07499999999999998,0.6312500000000001,19,104,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
2237,1069413106726649856,2018-12-03,Sully has the watch. https://t.co/olnBtN4WgE,Sully watch olnBtN,0.0,0.0,18962,180136,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
2238,1069010025836888064,2018-12-01,"We’ll be releasing a video series with excerpts from his diary and letters based on his book “All the Best.” This reflection on aging is from September 1998. #Remembering41 https://t.co/dRukhWIk32"" / Twitter https://t.co/1svERBQRR1",releasing video series with excerpts from diary letters based book Best This reflection aging from September #Remembering dRukhWIk Twitter svERBQRR,1.0,0.3,1090,5382,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
2239,1069004129090105345,2018-12-01,"RT @USNavy: Fair winds and following seas, Sir. We have the watch. https://t.co/hI2aGJjdKK",Fair winds following seas have watch aGJjdKK,0.35,0.5,4721,0,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
2240,1068831708768817152,2018-12-01,I already miss the greatest human being that I will ever know. Love you Dad!,already miss greatest human being that will ever know Love,0.5,0.5666666666666668,9673,183866,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
2241,1068261360583303173,2018-11-29,"Truly incredible leadership from @FloridaAtlantic @MPFNeuro and Dr. Herbst! 
The brightest STEM high school students can now work side-by-side with preeminent scientists at one of the world’s leading neuroscience research institutions. #edreform https://t.co/MC8qirGLvV",Truly incredible leadership from Herbst brightest STEM high school students work side side with preeminent scientists world leading neuroscience research institutions #edreform qirGLvV,0.53,0.72,30,167,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
2242,1067922925733519360,2018-11-28,Tax Cut Working Better Than Advertised https://t.co/dHojeGScpX via @WSJ,Working Better Than Advertised dHojeGScpX,0.5,0.5,59,262,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
2243,1067152377839521797,2018-11-26,NASA’s InSight Spacecraft Lands Safely on Mars Congratulations NASA! https://t.co/oMvEyZAsoh,NASA InSight Spacecraft Lands Safely Mars Congratulations NASA oMvEyZAsoh,0.5,0.5,22,170,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
2244,1065759389615865857,2018-11-23,Bill is much better looking. Happy thanksgiving! https://t.co/RJrZY41HqO,Bill much better looking Happy thanksgiving RJrZY,0.65,0.75,34,476,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
2245,1065758521436880896,2018-11-23,RT @jaynordlinger: You know what the conservative movement could use today? A team of Michael Novaks. People who will defend the morality o…,know what conservative movement could today team Michael Novaks People will defend morality,0.0,0.0,205,0,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
2246,1065214598146592770,2018-11-21,"Ron DeSantis owes his win in the Florida governor’s race to support from African-American ‘school choice moms,’ writes William Mattox. A similar case can be made that Governor Scott won reelection four years ago for the same reason. https://t.co/lu6Yr1snxj",DeSantis owes Florida governor race support from African American school choice moms writes William Mattox similar case made that Governor Scott reelection four years same reason snxj,0.4019,0.13125,50,177,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
2247,1064952670732120064,2018-11-20,"Congratulations to @BillGalvano and @RepJoseOliva as they take the reins of the Florida Legislature. Together with @RonDeSantisFL, they will ensure Florida remains the best place in the world to raise a family, grow a business and pursue dreams. Our state is in great hands!",Congratulations they take reins Florida Legislature Together with they will ensure Florida remains best place world raise family grow business pursue dreams state great hands,0.9,0.525,40,233,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
2248,1064319667987202048,2018-11-19,"This is an incredible and unprecedented commitment by @MikeBloomberg to expand college access to talented young Americans. Mayor Mike says it best: “America is at its best when we reward people based on the quality of their work, not the size of their pocketbook.” https://t.co/4uozzp3r7q",This incredible unprecedented commitment expand college access talented young Americans Mayor Mike says best America best when reward people based quality their work size their pocketbook uozzp,0.7166666666666668,0.6166666666666666,143,957,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
2249,1064242624469639169,2018-11-18,RT @JebBush: Rick Scott has been a fantastic governor and I’m thrilled he will continue to serve our state as Florida’s next U.S. Senator.…,Rick Scott been fantastic governor thrilled will continue serve state Florida next Senator,0.3333333333333333,0.5333333333333333,53,0,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
2250,1064242436086616064,2018-11-18,RT @ScottforFlorida: Let’s Get To Work! https://t.co/VKaJyAO4Yc,Work VKaJyAO,0.0,0.0,1130,0,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
2251,1063947431300268033,2018-11-18,Miami is no longer the laughingstock of election season. Here’s why - Miami Herald Thank you Christina White and Miami Dade County Government.  https://t.co/kXGnleIErw,Miami longer laughingstock election season Here Miami Herald Thank Christina White Miami Dade County Government kXGnleIErw,0.3612,0.0,28,164,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
2252,1063916005217484800,2018-11-17,"The Mayor of Caracas, Free and in Exile. What a tragedy! https://t.co/RaNBoabWBW",Mayor Caracas Free Exile What tragedy RaNBoabWBW,0.4,0.8,11,41,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
2253,1063766667111645184,2018-11-17,"In struggling New Bedford, Mass., a mayor seeks to stymie his city’s only successful school, writes @tunkuv https://t.co/deP9PQ0KqG",struggling Bedford Mass mayor seeks stymie city only successful school writes,0.375,0.975,11,46,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
2254,1063515265042915330,2018-11-16,RT @FLGovScott: More great news - Florida’s unemployment rate is down to 3.4% - the lowest since Jan. 2007. FL businesses have created 1.64…,More great news Florida unemployment rate down lowest since businesses have created,0.3814814814814815,0.512962962962963,253,0,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
2255,1063229792659664896,2018-11-16,RT @JebBush: Congratulations to Florida’s next Governor @RonDeSantisFL! I know he will keep Florida the best place in the nation to raise a…,Congratulations Florida next Governor know will keep Florida best place nation raise,0.5,0.15,217,0,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
2256,1063161759660412931,2018-11-15,"Right now, only one-third of America’s fourth- and eighth-grade students are reading at grade level. Through #edreform, governors have the power to change this. https://t.co/cz1Rs1gLuj",Right only third America fourth eighth grade students reading grade level Through #edreform governors have power change this gLuj,0.07142857142857142,0.3839285714285714,20,59,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
2257,1063075175913218048,2018-11-15,RT @SchoolChoiceNow: .@JebBush: I believe Governors can be most impactful — immediately and for generations to come — by focusing on #educa…,believe Governors most impactful immediately generations come focusing #educa,0.5,0.5,11,0,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
2258,1063074623091294211,2018-11-15,RT @edreform: .@JebBush advice to Governors: Focus on education &amp; challenge the status quo at every turn. https://t.co/fGaVrAd4cs via @usat…,advice Governors Focus education challenge status every turn fGaVrAd,0.0772,0.0,6,0,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
2259,1063074056092729344,2018-11-15,My advice for new governors: Ignore Washington and focus on #edreform https://t.co/cz1Rs1gLuj,advice governors Ignore Washington focus #edreform gLuj,-0.3612,0.0,96,418,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
2260,1062810142176100353,2018-11-14,"Nelson will likely come up short in recount battle against Scott via @POLITICO for iOS. Senator NELSON, please stop the lawsuits, let the votes be accounted according to Florida law and accept the results. Don’t tarnish your years of service to Florida. https://t.co/ymKoskQzCr",Nelson will likely come short recount battle against Scott Senator NELSON please stop lawsuits votes accounted according Florida accept results tarnish your years service Florida ymKoskQzCr,-0.128,0.65,314,1185,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
2261,1062681737212387329,2018-11-14,"Your city didn’t land Amazon’s new offices. But it can attract the next startup, writes @BradleyTusk Some good advice.  https://t.co/rjFwWSmLXo",Your city didn land Amazon offices attract next startup writes Some good advice rjFwWSmLXo,0.35,0.30000000000000004,4,33,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
2262,1062681059190628352,2018-11-14,Florida and Arizona Republicans who favor school choice benefit in more minority support https://t.co/8iAHUzkTgX,Florida Arizona Republicans favor school choice benefit more minority support iAHUzkTgX,0.5,0.5,11,58,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
2263,1062454027064172545,2018-11-13,"RT @RedCross: Overnight, more than 2,100 people sought refuge from the wildfires in 18 Red Cross and community evacuation centers across #C…",Overnight more than people sought refuge from wildfires Cross community evacuation centers across,0.25,0.25,291,0,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
2264,1062055907629109249,2018-11-12,"There is no question that Broward County Supervisor of Elections Brenda Snipes failed to comply with Florida law on multiple counts, undermining Floridians’ confidence in our electoral process. Supervisor Snipes should be removed from her office following the recounts.",There question that Broward County Supervisor Elections Brenda Snipes failed comply with Florida multiple counts undermining Floridians confidence electoral process Supervisor Snipes should removed from office following recounts,-0.16666666666666666,0.13333333333333333,7977,31964,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
2265,1062045759477039105,2018-11-12,RT @ExcelinEd: Read how a military family from #FL is on a mission to raise awareness about the #GardinerScholarship: https://t.co/i9tP9gfl…,Read military family from mission raise awareness about #GardinerScholarship,-0.1,0.1,13,0,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
2266,1062045718578413573,2018-11-12,"RT @ExcelinEd: Today on the blog a wife, mother and teacher living in #AZ explains how #VeteransDay, #schoolchoice and military service all…",Today blog wife mother teacher living explains #VeteransDay #schoolchoice military service,-0.1,0.1,7,0,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
2267,1061803634634223617,2018-11-12,Where is the outrage with what is going on in Nicaragua? https://t.co/yxisqY3WDw,Where outrage with what going Nicaragua yxisqY,-0.5106,0.0,127,402,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
2268,1061739816113573888,2018-11-11,"Classy on all fronts. Thank you for your service, @DanCrenshawTX. #NeverForget #VeteransDay https://t.co/Jnwv9bsWEU",Classy fronts Thank your service #NeverForget #VeteransDay Jnwv bsWEU,0.1,0.9,158,1941,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
2269,1061738969006780417,2018-11-11,"RT @ScottforFlorida: Floridians are tired of Washington not working for them. I won this race, I will win again in the recount and I will f…",Floridians tired Washington working them this race will again recount will,-0.4,0.7,2272,0,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
2270,1061698339677356033,2018-11-11,"New Hampshire @GovChrisSununu has been a valiant warrior for Granite State students, and they are fortunate he will continue to fight for #edreform https://t.co/qpJ8Sl9tiL",Hampshire been valiant warrior Granite State students they fortunate will continue fight #edreform,0.4,0.7,14,64,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
2271,1061694552162091011,2018-11-11,"The best way to express gratitude on this #VeteransDay is to act on it. Today and throughout the coming year, let’s give back to the courageous men and women who have served our great nation and the families of those who have made the ultimate sacrifice for it. https://t.co/Q4ZZSeS3yW",best express gratitude this #VeteransDay Today throughout coming year give back courageous women have served great nation families those have made ultimate sacrifice ZZSeS,0.45,0.5125,23,137,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
2272,1061397156676943873,2018-11-10,"""God Bless America"" Flash Mob with The Denver Brass https://t.co/OFazh4ZzFN via @YouTube God Bless our Veterans!",Bless America Flash with Denver Brass OFazh ZzFN Bless Veterans,0.6808,0.0,12,77,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
2273,1061360541925588992,2018-11-10,"As a politician, I vowed not to attack my opponents. Where’s that ethos now? - The Washington Post  https://t.co/V0qS4F4wbv",politician vowed attack opponents Where that ethos Washington Post,-0.4767,0.0,28,144,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
2274,1060939264962236417,2018-11-09,"A fifth of China’s urban housing supply lies empty, equivalent to 50 million homes | South China Morning Post https://t.co/KWqHpAxhn6",fifth China urban housing supply lies empty equivalent million homes South China Morning Post KWqHpAxhn,-0.05,0.25,20,60,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
2275,1060743802883842053,2018-11-09,"RT @marcorubio: Every vote legally cast should be counted. That’s the law

Have no problem with recounts. That’s the law.

But last early v…",Every vote legally cast should counted That Have problem with recounts That last early,0.10000000000000002,0.18888888888888888,8532,0,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
2276,1060660391733276672,2018-11-08,"Proud to stand with @ScottforFlorida, who has been a tremendous governor for our state. Looking forward to Rick bringing real leadership to our nation's capital to #MakeWashingtonWork https://t.co/muwWHOluCv",Proud stand with been tremendous governor state Looking forward Rick bringing real leadership nation capital #MakeWashingtonWork muwWHOluCv,0.4444444444444444,0.7666666666666666,56,349,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
2277,1060650664710299649,2018-11-08,RT @AFloridaPromise: Florida's student-centered reforms have led to remarkable improvements in academic achievement. https://t.co/OCr6A4cRIY,Florida student centered reforms have remarkable improvements academic achievement cRIY,0.375,0.375,15,0,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
2278,1060594479294484480,2018-11-08,"RT @VCSOVentura: Recognizing our fallen hero Sgt.Ron Helus, the victims and all the families affected by this tragedy https://t.co/S6GwxL66…",Recognizing fallen hero Helus victims families affected this tragedy GwxL,-0.7935,0.0,80,0,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
2279,1060581193069068289,2018-11-08,"RT @argusleader: Jeb Bush at Sioux Falls law enforcement dinner: ""Today in American politics, there are very few rewards for doing things r…",Bush Sioux Falls enforcement dinner Today American politics there very rewards doing things,0.1,0.15,13,0,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
2280,1060284411177041927,2018-11-07,Big winners in Florida last night: our students. @RonDeSantisFL and his partners in the Florida Legislature will build on our state's legacy of empowering parents to choose the best options for their children. #edreform https://t.co/5kEppKgSkP,winners Florida last night students partners Florida Legislature will build state legacy empowering parents choose best options their children #edreform kEppKgSkP,0.5,0.18333333333333332,32,157,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
2281,1060267206355894274,2018-11-07,"The media is not the enemy of the people. The freedom of the press is protected by the Constitution. Presidents never enjoy pointed questions from the press, but President Trump should respect their right to ask them and respect Americans enough to answer them. https://t.co/JY3eAwX8RH",media enemy people freedom press protected Constitution Presidents never enjoy pointed questions from press President Trump should respect their right them respect Americans enough answer them eAwX,0.028571428571428564,0.5119047619047619,12972,45434,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
2282,1060252225187037184,2018-11-07,"RT @The_RGA: Republican women running for governor in 2018 enjoyed a night of historic firsts! Congratulations to @KimReynoldsIA, @Governor…",Republican women running governor enjoyed night historic firsts Congratulations,0.25,0.35,70,0,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
2283,1060210882544836608,2018-11-07,"Notable &amp; Quotable: Governor Snowbird Welcome to the Sunshine State, Governor LePage. https://t.co/OPc908NDsk",Notable Quotable Governor Snowbird Welcome Sunshine State Governor LePage NDsk,0.65,0.7,5,22,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
2284,1060048945114693633,2018-11-07,Rick Scott has been a fantastic governor and I’m thrilled he will continue to serve our state as Florida’s next U.S. Senator. @ScottforFlorida will fight for Floridians and get to work on fixing a broken Washington. Best of luck to Rick and Ann on their next great challenge! https://t.co/WLU5L0wmqw,Rick Scott been fantastic governor thrilled will continue serve state Florida next Senator will fight Floridians work fixing broken Washington Best luck Rick their next great challenge wmqw,0.3428571428571429,0.43571428571428567,53,419,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
2285,1060032143404027904,2018-11-07,"Congratulations to my friend Governor @dougducey! He has been an incredible leader for Arizona and I'm looking forward to four more years of his leadership, especially when it comes to #edreform. https://t.co/vMX5sc4MW0",Congratulations friend Governor been incredible leader Arizona looking forward four more years leadership especially when comes #edreform,0.4666666666666666,0.7999999999999999,12,101,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
2286,1060031023155724289,2018-11-07,"Congratulations, Governor @ChrisSununu! Incredible news for New Hampshire, especially New Hampshire parents and students benefiting from your education reform agenda. #edreform https://t.co/2B9zftd57J",Congratulations Governor Incredible news Hampshire especially Hampshire parents students benefiting from your education reform agenda #edreform zftd,0.45,0.95,27,118,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
2287,1060029364686016512,2018-11-07,This is a tremendous victory for Republicans and for a strong policy agenda for Ohio. Congratulations to Governor-elect @MikeDeWine and Lt. Governor-elect @JonHusted! https://t.co/Ttc68PTe80,This tremendous victory Republicans strong policy agenda Ohio Congratulations Governor elect Governor elect,0.5916666666666667,0.8833333333333333,44,239,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
2288,1060028156848021505,2018-11-07,RT @georgepbush: Texas Voters: THANK YOU for your steadfast support. We're just getting started. https://t.co/Q0Yg0gXPhD,Texas Voters THANK your steadfast support just getting started gXPhD,0.4,0.8,44,0,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
2289,1060025799217168386,2018-11-07,"This isn't just great news for Utah and the United States Senate, it's great news for our country. Congratulations Senator-elect @MittRomney! https://t.co/Cb5ELQAwf1",This just great news Utah United States Senate great news country Congratulations Senator elect ELQAwf,0.8000000000000002,0.7999999999999999,87,816,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
2290,1060020183375450112,2018-11-07,"Congratulations to Florida’s next Governor @RonDeSantisFL! I know he will keep Florida the best place in the nation to raise a family, grow a business and pursue your dreams. Columba and I are praying for Ron as he embarks on the greatest job in the world.",Congratulations Florida next Governor know will keep Florida best place nation raise family grow business pursue your dreams Columba praying embarks greatest world,0.6666666666666666,0.43333333333333335,217,1474,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
2291,1060014608071696384,2018-11-07,Columba and I are so proud of @georgepbush. He ran a great campaign and has built a strong record as Texas Land Commissioner. We're thankful Texans rewarded his unwavering commitment to their state. https://t.co/1JOw21oa21,Columba proud great campaign built strong record Texas Land Commissioner thankful Texans rewarded unwavering commitment their state,0.6777777777777777,0.8277777777777778,66,640,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
2292,1060007329947705344,2018-11-07,Congratulations @WalkerStapleton on a strong campaign and your tremendous service as Colorado's Treasurer. https://t.co/ZjRoETSvFK,Congratulations strong campaign your tremendous service Colorado Treasurer ZjRoETSvFK,0.3833333333333333,0.8666666666666667,5,42,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
2293,1060003536342257665,2018-11-07,Congratulations to Governor @GregAbbott_TX! Four more years of strong conservative leadership for Texas. https://t.co/L8hRbJw8JB,Congratulations Governor Four more years strong conservative leadership Texas hRbJw,0.4666666666666667,0.6166666666666667,34,241,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
2294,1060003236055265281,2018-11-07,Congratulations to Governor @henrymcmaster! https://t.co/ar7GHtFyzM,Congratulations Governor GHtFyzM,0.5994,0.0,11,94,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
2295,1060002103287054342,2018-11-07,Fantastic news for Alabama! @GovernorKayIvey https://t.co/dIzoi6xEoW,Fantastic news Alabama dIzoi xEoW,0.4,0.9,15,89,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
2296,1060001943198797831,2018-11-07,Carlos is an absolute star. He's been a fantastic Congressman for South Florida and has a bright future ahead of him. @carloslcurbelo https://t.co/HAROQpezgc,Carlos absolute star been fantastic Congressman South Florida bright future ahead HAROQpezgc,0.32500000000000007,0.68125,96,526,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
2297,1059995789089562629,2018-11-07,Congratulations Governor-elect @Mark_Gordon_WY! https://t.co/OERqCQ5yGV,Congratulations Governor elect OERqCQ,0.8,0.9,18,66,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
2298,1059995559816241152,2018-11-07,Completely agree. Congratulations @RepMannyDiazJr! https://t.co/r9X5JnmIBR,Completely agree Congratulations JnmIBR,0.1,0.4,14,70,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
2299,1059995251241373696,2018-11-07,A very well deserved re-election for Governor @LarryHogan! https://t.co/cQ1jHZ11A8,very well deserved election Governor,0.2,0.3,29,206,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
2300,1059987004195266560,2018-11-07,Big win for Governor-elect @BillLeeTN! He'll be a fantastic leader for Tennessee! https://t.co/94M4ERnW7U,Governor elect fantastic leader Tennessee ERnW,0.6000000000000001,0.9,22,116,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
2301,1059986816571445248,2018-11-07,Congratulations Governor @AsaHutchinson! https://t.co/G7QYd04SOs,Congratulations Governor,0.5994,0.0,16,103,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
2302,1059986683846950912,2018-11-07,Congratulations Governor @CharlieBakerMA! https://t.co/CsSkr2kbee,Congratulations Governor CsSkr kbee,0.5994,0.0,24,178,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
2303,1059901805310763008,2018-11-06,Incredible work by Florida's state emergency response team and our utility providers. Please keep the Panhandle in your prayers as they tackle the difficult recovery road still ahead. https://t.co/rcZr5vRoIw,Incredible work Florida state emergency response team utility providers Please keep Panhandle your prayers they tackle difficult recovery road still ahead rcZr vRoIw,0.2,0.95,25,154,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
2304,1059848855687258113,2018-11-06,"Best of luck to my friend @RonDeSantisFL today. Ron will appoint conservative justices to @flcourts, empower parents through school choice and keep Florida a low-tax, job creating machine. The stakes are high, vote for Ron. https://t.co/Yg1OOhLfKw",Best luck friend today will appoint conservative justices empower parents through school choice keep Florida creating machine stakes high vote OOhLfKw,0.58,0.41999999999999993,50,269,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
2305,1059494400013856768,2018-11-05,"RT @The_RGA: Wisconsin voters face a clear choice at the ballot box tomorrow: More jobs and higher wages with @ScottWalker, or more spendin…",Wisconsin voters face clear choice ballot tomorrow More jobs higher wages with more spendin,0.3375,0.4708333333333333,15,0,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
2306,1059494341377474560,2018-11-05,"RT @The_RGA: ""He's one of the best retail politicians I've seen and he's got good results to show in Wisconsin. I have faith the people of…",best retail politicians seen good results show Wisconsin have faith people,0.85,0.45000000000000007,5,0,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
2307,1059487550040104962,2018-11-05,"RT @ScottforFlorida: I was lucky enough to attend a barbecue with @MattCaldwell_FL, @JimmyPatronis, @RonDeSantisFL, and @voteAshleyMoody in…",lucky enough attend barbecue with,0.16666666666666666,0.6666666666666667,264,0,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
2308,1059255941407883264,2018-11-05,Proud to stand with our future Senator @ScottforFlorida! https://t.co/JGLUW037Yc,Proud stand with future Senator JGLUW,0.4,0.5625,71,373,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
